time;latitude;longitude;velocity
2025-08-25T18:25:32.410Z;46.2256223;7.279201;9.62
2025-08-25T18:25:37.417Z;46.2255723;7.279792;8.77
2025-08-25T18:25:42.402Z;46.2255753;7.2803525;8.76
2025-08-25T18:25:47.410Z;46.2256365;7.2808719;7.8
2025-08-25T18:25:52.403Z;46.2257086;7.2813144;6.81
2025-08-25T18:25:57.407Z;46.2257487;7.2816962;5.04
2025-08-25T18:26:02.402Z;46.2257543;7.2819398;3.61
2025-08-25T18:26:07.416Z;46.2257454;7.2821182;1.21
2025-08-25T18:26:12.404Z;46.2257447;7.2821421;0.25
2025-08-25T18:26:17.415Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:22.411Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:27.413Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:32.405Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:37.402Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:42.412Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:47.402Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:52.402Z;46.2257446;7.2821505;0.0
2025-08-25T18:26:57.421Z;46.2257446;7.2821505;0.0
2025-08-25T18:27:02.410Z;46.2257446;7.2821505;0.0
2025-08-25T18:27:07.408Z;46.2257446;7.2821505;0.0
2025-08-25T18:27:12.410Z;46.2257446;7.2821505;0.0
2025-08-25T18:27:17.406Z;46.2257446;7.2821505;0.0
2025-08-25T18:27:22.405Z;46.2257446;7.2821505;0.0
2025-08-25T18:27:27.403Z;46.2257506;7.2822402;3.51
2025-08-25T18:27:32.411Z;46.225733;7.2825012;5.22
2025-08-25T18:27:37.402Z;46.2256928;7.282825;3.79
2025-08-25T18:27:38.401Z;46.2256911;7.2828743;3.85
2025-08-25T18:27:42.404Z;46.2256775;7.2830632;4.61
2025-08-25T18:27:47.402Z;46.2256617;7.2834114;5.8
2025-08-25T18:27:52.405Z;46.2256906;7.2838222;7.64
2025-08-25T18:27:57.402Z;46.2256986;7.284343;7.57
2025-08-25T18:28:02.420Z;46.2256941;7.2848096;6.72
2025-08-25T18:28:07.407Z;46.2256872;7.2851112;2.84
2025-08-25T18:28:12.406Z;46.2256858;7.2851729;0.0
2025-08-25T18:28:17.409Z;46.2256858;7.2851729;0.0
2025-08-25T18:28:22.421Z;46.2256857;7.2851729;0.0
2025-08-25T18:28:27.408Z;46.2256918;7.2852593;3.21
2025-08-25T18:28:32.405Z;46.2257335;7.2856589;9.07
2025-08-25T18:28:37.415Z;46.2257541;7.2863195;10.91
2025-08-25T18:28:42.412Z;46.2257687;7.2870391;11.8
2025-08-25T18:28:47.407Z;46.2257905;7.2877807;11.58
2025-08-25T18:28:52.413Z;46.2258006;7.2885476;11.28
2025-08-25T18:28:57.403Z;46.2257838;7.2892471;10.58
2025-08-25T18:29:02.411Z;46.2257456;7.289876;10.21
2025-08-25T18:29:07.412Z;46.2256843;7.290534;10.34
2025-08-25T18:29:12.402Z;46.2256181;7.2911994;10.85
2025-08-25T18:29:17.422Z;46.2255476;7.2919265;12.19
2025-08-25T18:29:22.420Z;46.2254604;7.2927009;11.45
2025-08-25T18:29:27.403Z;46.2254018;7.2933329;8.85
2025-08-25T18:29:32.404Z;46.2253111;7.2938238;7.03
2025-08-25T18:29:37.407Z;46.2253261;7.2942216;6.7
2025-08-25T18:29:42.402Z;46.2252647;7.2947674;10.1
2025-08-25T18:29:47.408Z;46.2251361;7.2954409;11.71
2025-08-25T18:29:52.403Z;46.224939;7.2961477;11.46
2025-08-25T18:29:57.407Z;46.2247399;7.2967847;10.3
2025-08-25T18:30:02.402Z;46.224587;7.2972506;6.09
2025-08-25T18:30:07.421Z;46.224412;7.2975072;4.83
2025-08-25T18:30:12.407Z;46.2244239;7.29787;6.58
2025-08-25T18:30:17.403Z;46.2242733;7.2983784;10.08
2025-08-25T18:30:22.403Z;46.2241343;7.2990425;11.39
2025-08-25T18:30:24.411Z;46.224089;7.2993471;11.43
2025-08-25T18:30:27.415Z;46.2240474;7.2997704;11.09
2025-08-25T18:30:32.422Z;46.2240312;7.3004057;9.06
2025-08-25T18:30:37.422Z;46.2240031;7.3008639;5.21
2025-08-25T18:30:42.419Z;46.2240236;7.3010801;2.57
2025-08-25T18:30:47.403Z;46.2240265;7.3011282;0.0
2025-08-25T18:30:52.416Z;46.2240265;7.3011282;0.0
2025-08-25T18:30:57.421Z;46.2240265;7.3011282;0.0
2025-08-25T18:31:02.404Z;46.2240265;7.3011282;0.0
2025-08-25T18:31:07.410Z;46.2240266;7.3011276;0.0
2025-08-25T18:31:12.414Z;46.2240266;7.3011276;0.0
2025-08-25T18:31:17.406Z;46.2240338;7.3012033;1.31
2025-08-25T18:31:22.401Z;46.2240812;7.3013968;6.09
2025-08-25T18:31:27.407Z;46.2241225;7.3019551;9.62
2025-08-25T18:31:32.403Z;46.2241646;7.3025671;9.64
2025-08-25T18:31:37.415Z;46.224202;7.3031232;7.85
2025-08-25T18:31:42.409Z;46.2241754;7.3035707;6.24
2025-08-25T18:31:47.421Z;46.2243008;7.3039587;7.68
2025-08-25T18:31:52.413Z;46.2243089;7.3044937;7.67
2025-08-25T18:31:53.412Z;46.2243071;7.3045839;6.71
2025-08-25T18:31:57.407Z;46.2243028;7.3048563;4.04
2025-08-25T18:32:02.411Z;46.2243077;7.3049499;0.0
2025-08-25T18:32:07.412Z;46.2243075;7.3049499;0.0
2025-08-25T18:32:12.409Z;46.2243075;7.3049499;0.0
2025-08-25T18:32:13.421Z;46.2243074;7.3049499;0.0
2025-08-25T18:32:17.411Z;46.224308;7.3049657;0.83
2025-08-25T18:32:22.414Z;46.2243576;7.3052129;6.75
2025-08-25T18:32:27.406Z;46.2243974;7.305787;10.05
2025-08-25T18:32:32.414Z;46.2244395;7.3064655;11.77
2025-08-25T18:32:37.413Z;46.2244926;7.3072651;12.6
2025-08-25T18:32:42.402Z;46.2245489;7.3080837;12.61
2025-08-25T18:32:47.406Z;46.2246022;7.308887;12.93
2025-08-25T18:32:52.404Z;46.2246568;7.3096829;12.71
2025-08-25T18:32:57.403Z;46.2247139;7.3104811;12.14
2025-08-25T18:33:02.406Z;46.2247689;7.311257;12.23
2025-08-25T18:33:07.407Z;46.2247858;7.3119743;9.63
2025-08-25T18:33:11.413Z;46.2247787;7.3123796;5.62
2025-08-25T18:33:12.420Z;46.2247748;7.3124271;5.23
2025-08-25T18:33:17.415Z;46.2246874;7.3127061;4.84
2025-08-25T18:33:22.410Z;46.224754;7.3130287;5.62
2025-08-25T18:33:27.420Z;46.2247069;7.3135173;9.35
2025-08-25T18:33:32.402Z;46.2246955;7.3141506;10.58
2025-08-25T18:33:37.403Z;46.2247138;7.3148772;11.24
2025-08-25T18:33:42.411Z;46.2247502;7.3156166;12.39
2025-08-25T18:33:47.411Z;46.224777;7.3164056;12.41
2025-08-25T18:33:50.410Z;46.2247963;7.316901;12.14
2025-08-25T18:33:52.410Z;46.2248105;7.3171976;12.26
2025-08-25T18:33:57.413Z;46.2248487;7.3180077;12.66
2025-08-25T18:34:02.412Z;46.2248798;7.3187777;12.3
2025-08-25T18:34:07.407Z;46.2249021;7.3195916;12.7
2025-08-25T18:34:12.421Z;46.224923;7.3204202;13.31
2025-08-25T18:34:17.414Z;46.2249459;7.3212955;13.86
2025-08-25T18:34:22.405Z;46.2250105;7.3221785;14.46
2025-08-25T18:34:27.411Z;46.2251654;7.323111;15.08
2025-08-25T18:34:32.411Z;46.2253343;7.3240339;15.51
2025-08-25T18:34:37.410Z;46.2254575;7.3250586;16.08
2025-08-25T18:34:42.410Z;46.2254512;7.3260834;16.46
2025-08-25T18:34:45.410Z;46.2253964;7.3267072;16.5
2025-08-25T18:34:47.408Z;46.2253594;7.3271199;16.55
2025-08-25T18:34:52.411Z;46.2252676;7.3281843;16.31
2025-08-25T18:34:57.402Z;46.2252153;7.3291808;15.53
2025-08-25T18:35:02.409Z;46.2252649;7.330151;15.17
2025-08-25T18:35:07.411Z;46.2254126;7.331129;15.24
2025-08-25T18:35:08.413Z;46.2254501;7.3313119;15.34
2025-08-25T18:35:12.408Z;46.2256146;7.3320613;15.61
2025-08-25T18:35:17.406Z;46.225833;7.3330217;15.98
2025-08-25T18:35:22.411Z;46.2260473;7.3339985;16.26
2025-08-25T18:35:27.412Z;46.2262599;7.3349311;14.48
2025-08-25T18:35:32.412Z;46.2264121;7.3356966;9.13
2025-08-25T18:35:37.406Z;46.2264575;7.3360222;1.82
2025-08-25T18:35:42.411Z;46.2264612;7.336044;0.0
2025-08-25T18:35:47.402Z;46.2264612;7.336044;0.0
2025-08-25T18:35:52.403Z;46.2264659;7.3360641;0.98
2025-08-25T18:35:57.408Z;46.2265169;7.3362051;5.63
2025-08-25T18:36:02.403Z;46.2266584;7.3367474;11.06
2025-08-25T18:36:07.403Z;46.226823;7.3374597;12.31
2025-08-25T18:36:12.419Z;46.2269925;7.338222;12.26
2025-08-25T18:36:17.411Z;46.2271585;7.3389601;12.2
2025-08-25T18:36:22.413Z;46.2273228;7.339709;12.54
2025-08-25T18:36:27.412Z;46.2274935;7.3404849;12.64
2025-08-25T18:36:32.419Z;46.2276604;7.3412277;12.81
2025-08-25T18:36:37.411Z;46.227837;7.3420329;12.99
2025-08-25T18:36:42.412Z;46.2280173;7.3428327;12.57
2025-08-25T18:36:47.410Z;46.2281766;7.3435516;10.81
2025-08-25T18:36:52.421Z;46.2282909;7.3440266;5.98
2025-08-25T18:36:57.412Z;46.2284505;7.3444772;9.3
2025-08-25T18:37:02.414Z;46.2286766;7.3450417;11.04
2025-08-25T18:37:07.413Z;46.2289179;7.3456029;9.41
2025-08-25T18:37:12.412Z;46.2290551;7.3459947;5.51
2025-08-25T18:37:17.413Z;46.2291179;7.3463293;4.64
2025-08-25T18:37:22.410Z;46.2292915;7.3466044;7.19
2025-08-25T18:37:27.404Z;46.2295168;7.347092;10.24
2025-08-25T18:37:32.412Z;46.2297601;7.3476617;11.2
2025-08-25T18:37:37.403Z;46.2299963;7.348226;8.91
2025-08-25T18:37:42.405Z;46.2301434;7.3486258;6.28
2025-08-25T18:37:47.410Z;46.2302915;7.3490799;8.61
2025-08-25T18:37:52.420Z;46.230391;7.3496587;9.8
2025-08-25T18:37:57.404Z;46.2304382;7.3502673;10.05
2025-08-25T18:38:02.420Z;46.2304855;7.3509218;10.49
2025-08-25T18:38:07.403Z;46.2305195;7.3515239;8.68
2025-08-25T18:38:12.413Z;46.2305498;7.3520379;8.27
2025-08-25T18:38:17.421Z;46.2306061;7.3525781;8.21
2025-08-25T18:38:22.413Z;46.2306635;7.3529865;5.15
2025-08-25T18:38:27.405Z;46.2307107;7.3532693;4.03
2025-08-25T18:38:32.422Z;46.2308551;7.3534817;5.37
2025-08-25T18:38:37.422Z;46.2309465;7.3538406;6.71
2025-08-25T18:38:42.413Z;46.2310676;7.354228;7.35
2025-08-25T18:38:47.417Z;46.2312134;7.3546846;7.99
2025-08-25T18:38:52.403Z;46.2313707;7.3551793;9.27
2025-08-25T18:38:57.411Z;46.2315438;7.3557262;8.77
2025-08-25T18:39:02.404Z;46.2316915;7.3561985;7.55
2025-08-25T18:39:07.416Z;46.2318007;7.3565475;4.46
2025-08-25T18:39:12.421Z;46.2318353;7.3566597;0.0
2025-08-25T18:39:17.406Z;46.2318353;7.3566597;0.0
2025-08-25T18:39:22.404Z;46.2318359;7.3566607;2.18
2025-08-25T18:39:27.411Z;46.2319183;7.3569019;3.85
2025-08-25T18:39:32.413Z;46.2319628;7.357054;1.87
2025-08-25T18:39:37.414Z;46.2319678;7.3570727;0.0
2025-08-25T18:39:42.404Z;46.2319679;7.3570728;0.0
2025-08-25T18:39:47.410Z;46.2319994;7.3571751;3.72
2025-08-25T18:39:52.403Z;46.2319482;7.3573505;3.8
2025-08-25T18:39:57.410Z;46.2316761;7.357463;6.96
2025-08-25T18:40:02.403Z;46.2313524;7.3576285;8.04
2025-08-25T18:40:07.409Z;46.2310142;7.3578066;8.78
2025-08-25T18:40:12.412Z;46.2306456;7.3579864;7.81
2025-08-25T18:40:16.410Z;46.2304169;7.3580908;5.91
2025-08-25T18:40:17.415Z;46.2303902;7.3581019;6.2
2025-08-25T18:40:22.412Z;46.2301862;7.3582005;2.72
2025-08-25T18:40:27.413Z;46.2301517;7.3582185;0.0
2025-08-25T18:40:32.412Z;46.2301517;7.3582185;0.0
2025-08-25T18:40:37.420Z;46.2300576;7.3582733;5.19
2025-08-25T18:40:42.404Z;46.2297942;7.3584042;6.81
2025-08-25T18:40:47.406Z;46.2294937;7.3585492;6.41
2025-08-25T18:40:52.416Z;46.2293192;7.3586379;2.4
2025-08-25T18:40:57.413Z;46.2292902;7.3586516;0.0
2025-08-25T18:41:02.417Z;46.2292357;7.3586816;3.44
2025-08-25T18:41:07.411Z;46.2290728;7.3586816;4.89
2025-08-25T18:41:12.420Z;46.2288717;7.358387;6.38
2025-08-25T18:41:17.419Z;46.2286832;7.3581133;6.28
2025-08-25T18:41:22.402Z;46.2284973;7.3578034;5.99
2025-08-25T18:41:27.402Z;46.2284504;7.3574865;4.31
2025-08-25T18:41:32.404Z;46.2283302;7.357244;5.12
2025-08-25T18:41:35.404Z;46.2282204;7.3571474;4.37
2025-08-25T18:41:37.405Z;46.2281524;7.3571912;4.21
2025-08-25T18:41:42.403Z;46.2281185;7.3574356;3.4
2025-08-25T18:41:47.408Z;46.2281105;7.3576552;2.67
2025-08-25T18:41:52.412Z;46.2280965;7.3577047;0.0
2025-08-25T18:41:57.404Z;46.2280966;7.3577044;0.0
2025-08-25T18:42:02.402Z;46.2280977;7.3577002;0.32
2025-08-25T18:42:07.411Z;46.2280946;7.3577146;0.0
2025-08-25T18:42:12.422Z;46.2280595;7.3579026;3.89
2025-08-25T18:42:17.422Z;46.2279703;7.3580271;3.05
2025-08-25T18:42:22.417Z;46.2277925;7.3580663;3.82
2025-08-25T18:42:27.410Z;46.2276606;7.3581142;2.39
2025-08-25T18:42:32.411Z;46.2276444;7.3581249;0.0
2025-08-25T18:42:37.413Z;46.2276444;7.3581249;0.0
2025-08-25T18:42:42.417Z;46.2276444;7.3581249;0.0
2025-08-25T18:42:47.413Z;46.2276444;7.3581249;0.0
2025-08-25T18:42:52.415Z;46.2276444;7.3581249;0.0
2025-08-25T18:42:57.421Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:02.403Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:07.402Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:12.403Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:17.413Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:22.413Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:27.421Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:32.403Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:37.413Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:42.419Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:47.412Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:52.404Z;46.2276402;7.3581278;0.0
2025-08-25T18:43:57.422Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:02.403Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:07.402Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:12.414Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:17.420Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:22.402Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:27.409Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:32.422Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:37.412Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:42.406Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:47.419Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:52.404Z;46.2276402;7.3581278;0.0
2025-08-25T18:44:57.421Z;46.2276402;7.3581278;0.0
2025-08-25T18:45:02.411Z;46.2276402;7.3581278;0.0
2025-08-25T18:45:07.411Z;46.2276402;7.3581278;0.0
2025-08-25T18:45:12.414Z;46.2276402;7.3581278;0.0
2025-08-25T18:45:17.420Z;46.2276402;7.3581278;0.0
2025-08-25T18:45:22.402Z;46.2276402;7.3581278;0.0
2025-08-25T18:45:27.402Z;46.2276402;7.3581278;0.99
2025-08-25T18:45:32.420Z;46.2275917;7.3582688;2.5
2025-08-25T18:45:37.404Z;46.2275667;7.3584408;2.69
2025-08-25T18:45:42.422Z;46.227556;7.3585072;0.81
2025-08-25T18:45:47.415Z;46.2275508;7.358536;0.0
2025-08-25T18:45:52.414Z;46.2275508;7.358536;0.0
2025-08-25T18:45:57.403Z;46.2275508;7.358536;0.0
2025-08-25T18:46:02.404Z;46.2275508;7.358536;0.0
2025-08-25T18:46:07.404Z;46.2275508;7.358536;0.0
